Wavelength,Amplitude
9852.993458120350,0.07783294729571440
9851.102766485900,0.07492831314034200
9851.485560049020,0.07227154844686530
9856.269484360180,0.12156940669903000
9855.887625283220,0.11760135234505100
9855.83150004483,0.11481192799720500
9855.775374806440,0.11202250364935800
9855.719249568060,0.10923307930151200
9855.663124329670,0.10644365495366500
9855.60699909128,0.1036542306058190
9855.550873852890,0.10086480625797200
9855.494748614510,0.0980753819101255
9855.439716724920,0.09534029699762660
9854.725091801080,0.09234584545318660
9851.42858442823,0.09112146487394470
9863.637737137860,0.1482876733644510
9862.969510513460,0.14434697658534900
9862.913385275080,0.14155755223750200
9862.96380908601,0.13864321444587300
9859.528429542920,0.1359372882009940
9859.472776739200,0.13317134385607600
9859.416651500820,0.13038191950822900
9860.021941544680,0.12794242751790300
9856.708183557430,0.12586069140317600
9864.779102172400,0.15375200713652200
9857.868190189010,0.150990613822237
9867.932721005440,0.16336168784461200
9867.876595767060,0.16057226349676500
9868.47117541025,0.15760046459330600
9873.823688387940,0.14898669903552400
9874.75955446613,0.14490883196765000
9874.703429227740,0.14211940761980400
9874.152928107070,0.1391513072999780
9874.697009307870,0.1267899958310880
9875.163182398040,0.15412833779339600
9875.243118343620,0.13641954950861800
9875.186993105240,0.13363012516077100
9875.130867866850,0.13084070081292500
9876.388498397920,0.12179564243267500
9878.165335977360,0.11904173005384400
9878.10921073897,0.11625230570599800
9878.053085500580,0.11346288135815100
9877.996960262200,0.11067345701030500
9877.940835023810,0.10788403266245800
9877.884709785420,0.10509460831461200
9877.828584547040,0.10230518396676500
9877.772459308650,0.09951575961891840
9877.716334070260,0.09672633527107190
9877.166151842990,0.09377408395322230
9878.572790630070,0.09050861553796380
9879.64873696142,0.08706893565832500
9879.43444059667,0.0845490081227572
9879.378315358280,0.08175958377491070
9879.322190119900,0.07897015942706410
9878.758173993220,0.07623376350836550
9881.000526083710,0.07294683711055190
9880.442356336040,0.06959760602891250
9881.043394467900,0.06694679401223450
9880.987269229520,0.06415736966438790
9880.931143991130,0.061367945316541400
9880.875018752740,0.058578520968694800
9880.326385436270,0.05570325051758780
9881.354391459830,0.03470381399469260
9881.873610656520,0.05245584058000520
9881.345462444640,0.04943716528549080
9881.9446783285,0.04669578754323330
9881.888553090110,0.04390636319538670
9881.832427851730,0.041116938847540200
9881.344186871040,0.03853296688748700
9883.233736563410,0.029455963892388300
9884.798865370250,0.02593684766682740
9884.742740131860,0.02314742331898090
9884.686614893480,0.0203579989711343
9884.63048965509,0.017568574623287800
9884.064276707220,0.014722996690974000
9885.476407547300,0.010827083110578700
9885.07274924459,0.007026469051121780
9885.016624006200,0.004237044703275240
9884.960498767810,0.0014476203554286700
9884.904373529430,-0.0013418039924178700
9884.84824829104,-0.0041312283402644100
9884.299478305970,-0.007013291220789950
9885.798915072420,-0.025993204542349800
9885.28886785734,-0.01010878489826700
9885.321850546130,-0.013115603432464200
9886.576377181450,-0.015810443997892200
9886.52025194306,-0.018599868345738800
9886.464126704670,-0.021389292693585300
9885.769576879630,-0.02338601182789190
9887.874969086570,-0.0310981530039878
9888.15417061189,-0.034961332015823200
9888.098045373500,-0.03775075636366980
9888.041920135110,-0.0405401807115163
9887.985794896730,-0.04332960505936290
9887.92966965834,-0.04611902940720940
9887.873544419950,-0.04890845375505600
9888.469328403420,-0.05182039694715470
9888.413203165030,-0.054609821295001300
9888.357077926650,-0.057399245642847800
9887.789518539970,-0.060311741583506400
9888.90165674132,-0.06285608572372860
9890.853729787280,-0.0670188776472633
9891.374811726360,-0.0700299116484995
9891.973647975220,-0.0727901572502527
9891.262561249580,-0.07560876034419260
9890.713381258710,-0.07851120051297350
9892.6718215889,-0.08243966570086680
9892.358461196530,-0.08618734732131030
9892.302335958150,-0.08897677166915680
9892.24621071976,-0.09176619601700340
9892.190085481370,-0.09455562036485000
9891.799851072260,-0.0976890669125384
9893.377097828300,-0.10060592106299600
9893.320972589920,-0.10339534541084300
9892.740104718690,-0.1062465528746430
9894.83826738677,-0.1092918119328640
9895.102268602790,-0.11243215508181400
9895.703015174980,-0.11509745761458500
9895.646889936590,-0.11788688196243200
9895.590764698200,-0.12067630631027800
9895.534639459810,-0.12346573065812500
9895.478514221430,-0.12625515500597100
9894.92978979255,-0.12913495374335700
9897.597424195350,-0.13245072531464400
9899.210113674980,-0.13592910518617400
9899.897465620420,-0.1389361788350920
9898.440699827950,-0.1416465662130360
9901.647221281410,-0.1448944858278620
9901.591327965490,-0.14767238362881700
9902.749332333060,-0.1508280599455110
9906.920206938830,-0.15539584446223400
9906.289410484770,-0.15809573619788100
9913.531444164530,-0.13965193760212900
9913.069866905580,-0.14485283255177000
9913.144115228620,-0.14961006938258800
9913.71437086742,-0.15224208524860300
9915.489421294000,-0.12039425147591000
9915.152839940160,-0.12411338189381800
9915.09671470177,-0.12690280624166400
9915.040589463380,-0.12969223058951100
9914.984464225000,-0.13248165493735700
9914.92833898661,-0.1352710792852040
9916.33487147589,-0.10872962412835100
9916.050418563150,-0.11202613150120300
9915.994293324770,-0.11481555584904900
9915.309310301720,-0.11633680492406400
9915.199610972150,-0.1543112687742400
