Wavelength,Amplitude
9721.844287708830,-0.11148016018165300
9723.704145377060,-0.11716452927506000
9725.405717286290,-0.12154654965434500
9728.740510436100,-0.12683673191770200
9727.72064651164,-0.13230586525169700
9725.227645807420,-0.13778377376954200
9723.731845384880,-0.14330994579855700
9726.830289117270,-0.14864306378289000
9739.87402494473,-0.07811800808508820
9738.939149680650,-0.08512828308259430
9738.939149680650,-0.09043726931134240
9740.185650032760,-0.09603583660711320
9744.479151245590,-0.02197816002225280
9743.925151089090,-0.029432191191909300
9743.925151089090,-0.03474117742065740
9743.925151089090,-0.04005016364940560
9743.925151089090,-0.045359149878153700
9743.925151089090,-0.050668136106901800
9743.925151089090,-0.05597712233564990
9743.925151089090,-0.06128610856439810
9744.340651206470,-0.06687663194164050
9741.43215038487,-0.07021485813092910
9741.43215038487,-0.10303404572682700
9742.055400560930,-0.10936863156794700
9738.939149680650,-0.112445430405062
9738.939149680650,-0.11775441663381000
9749.846027761630,0.01925362570126980
9748.91115249754,0.012460536504030600
9748.91115249754,0.00715155027528247
9748.91115249754,0.001842564046534320
9748.91115249754,-0.003466422182213820
9748.91115249754,-0.008775408410961970
9748.91115249754,-0.013167387927471700
9754.728154140730,0.08052817509140450
9753.897153905990,0.07452741186921340
9753.897153905990,0.06921842564046530
9753.897153905990,0.06390943941171720
9753.897153905990,0.058600453182969000
9753.897153905990,0.05329146695422090
9753.897153905990,0.04798248072547270
9753.897153905990,0.042673494496724600
9753.897153905990,0.03736450826797640
9754.312654023360,0.031701589623978500
9751.404153201760,0.02703611687750280
9767.484007744010,0.13414491404249700
9765.427282163020,0.12603664416586300
9765.427282163020,0.12102930488193000
9762.2071562534,0.1158409774311080
9762.2071562534,0.11053199120236000
9762.2071562534,0.10522300497361200
9762.2071562534,0.09991401874486370
9762.2071562534,0.09460503251611550
9762.2071562534,0.08973846180642980
9763.03815648814,0.08382618168805110
9769.68615836607,0.156961488948321
9768.85515813133,0.15010807036211900
9768.85515813133,0.1447990841333710
9773.48501658203,0.14086905536663500
9771.348158835550,0.16824136098758300
9768.85515813133,0.1640079615792050
9784.367162513170,0.07519237580089510
9782.98216212193,0.0674970270753864
9782.56666200456,0.13514638189928300
9782.56666200456,0.129837395670535
9782.56666200456,0.12452840944178700
9782.56666200456,0.11921942321303900
9785.059662708780,0.11234187287125100
9785.059662708780,0.10703288664250300
9785.059662708780,0.10172390041375500
9785.059662708780,0.09641491418500690
9785.059662708780,0.0911059279562588
9785.059662708780,0.08579694172751070
9782.56666200456,0.08205651961180170
9786.80476320174,0.06043446660744570
9788.799163765120,0.054063683132947900
9788.799163765120,0.04875469690419980
9788.799163765120,0.04344571067545160
9788.799163765120,0.03813672444670350
9788.799163765120,0.032827738217955300
9788.799163765120,0.02751875198920720
9788.799163765120,0.02220976576045900
9788.799163765120,0.016900779531710900
9788.799163765120,0.011591793302962800
9787.968163530380,0.005759952369868200
9790.87666435197,-0.0007154020454988590
9791.292164469340,-0.00732750307584884
9791.292164469340,-0.012636489304597000
9791.292164469340,-0.017945475533345100
9791.292164469340,-0.02325446176209330
9791.292164469340,-0.028563447990841400
9790.223735596100,-0.03470670348410710
9794.408415349620,-0.041136092650740400
9796.27816587779,-0.0469035822356077
9796.27816587779,-0.052212568464355800
9796.27816587779,-0.05752155469310400
9796.27816587779,-0.06283054092185210
9796.27816587779,-0.06813952715060030
9796.27816587779,-0.07344851337934840
9796.27816587779,-0.07875749960809660
9796.27816587779,-0.08406648583684470
9803.445542902430,-0.09241607326933040
9804.5881682252,-0.09885120809205540
9804.5881682252,-0.10416019432080400
9804.5881682252,-0.10946918054955200
9804.5881682252,-0.11477816677830000
9803.401025032710,-0.12020206612888200
9813.729170807350,-0.12743929454201100
9813.729170807350,-0.13371850109787800
9814.06157090125,-0.14127483441087000
9812.482670455240,-0.14616955883540500
9827.974889117200,-0.09307107806378630
9827.440674680580,-0.10050021139037900
9827.440674680580,-0.10580919761912700
9827.440674680580,-0.11111818384787500
9827.689974751010,-0.11707872747742400
9824.94767397636,-0.12089154485988900
9832.115051001010,-0.04698804338015590
9831.18017573692,-0.053853527844150700
9831.18017573692,-0.05916251407289890
9831.18017573692,-0.064471500301647
9831.18017573692,-0.06978048653039520
9831.18017573692,-0.0750894727591433
9831.18017573692,-0.08039845898789140
9831.18017573692,-0.08532133712727600
9836.72017730186,-0.006694714818280880
9836.166177145370,-0.014180921662050900
9836.166177145370,-0.019489907890799100
9836.166177145370,-0.02479889411954720
9836.166177145370,-0.03010788034829540
9836.581677262740,-0.035585788866140100
9833.673176441140,-0.039326210981849000
9842.087053817900,0.05074556673998030
9841.152178553810,0.04383181876481510
9841.152178553810,0.03852283253606690
9841.152178553810,0.03321384630731880
9841.152178553810,0.02790486007857070
9841.152178553810,0.022595873849822500
9841.152178553810,0.017286887621074400
9841.152178553810,0.01197790139232620
9841.152178553810,0.006717178674748530
9839.905678201700,0.0023613967916165700
9852.27479708035,0.10618827519702100
9851.480324328460,0.09867295702905240
9851.480324328460,0.09381213197545830
9846.138179962260,0.08784814095225430
9846.138179962260,0.08253915472350610
9846.138179962260,0.07723016849475800
9846.138179962260,0.07192118226600990
9846.138179962260,0.0666121960372617
9846.138179962260,0.061689317897877000
9843.645179258040,0.05816608158243510
9858.60318348338,0.13601512510035100
9858.60318348338,0.1288063115682580
9858.326183405130,0.12340226084781
9858.326183405130,0.11817371380434600
9858.60318348338,0.11358868024315400
9858.60318348338,0.16079499069271600
9858.60318348338,0.15354014226757200
9858.60318348338,0.14823115603882400
9856.110182779160,0.14355802241755900
9871.691437180550,0.10848079197761600
9871.068187004500,0.10200543756224900
9871.068187004500,0.09669645133350120
9871.068187004500,0.09138746510475300
9873.561187708720,0.08601412752777760
9873.561187708720,0.08070514129902950
9873.561187708720,0.07539615507028130
9873.561187708720,0.07008716884153320
9873.561187708720,0.06477818261278510
9873.561187708720,0.059469196384036900
9873.561187708720,0.05416021015528880
9873.561187708720,0.04885122392654070
9873.561187708720,0.04354223769779250
9872.73018747398,0.0379758460761353
9873.561187708720,0.13321584145246600
9873.561187708720,0.1279068552237180
9873.561187708720,0.12259786899496900
9873.561187708720,0.11728888276622100
9876.552788553790,0.03060761670411520
9878.54718911717,0.024912522386003600
9878.54718911717,0.019603536157255400
9878.54718911717,0.01429454992850730
9878.54718911717,0.008985563699759110
9878.54718911717,0.0036765774710109700
9878.54718911717,-0.001632408757737130
9879.37818935191,-0.005059118050838250
9881.040189821390,-0.010287665094302300
9881.040189821390,-0.015596651323050500
9881.040189821390,-0.02090563755179860
9881.040189821390,-0.026214623780546800
9883.533190525620,-0.0328106369738399
9883.533190525620,-0.03811962320258810
9883.533190525620,-0.043428609431336200
9883.533190525620,-0.04873759566008430
9883.533190525620,-0.054046581888832400
9882.464761652380,-0.059872677165835300
9886.02619122984,-0.06562982456973750
9888.519191934060,-0.07026312164209950
9888.519191934060,-0.07557210787084770
9888.519191934060,-0.08088109409959580
9888.519191934060,-0.08619008032834400
9888.519191934060,-0.09149906655709210
9888.519191934060,-0.09680805278584030
9887.688191699320,-0.10263184980040600
9895.998194046730,-0.1074467096052670
9900.984195455180,-0.11548603160880000
9898.847337708700,-0.12182234114674700
9898.847337708700,-0.1271313273754950
9900.049320191100,-0.1321731405959780
9899.945445161760,-0.13810553051067800
9906.437634495670,-0.1436206421517170
9903.477196159410,-0.1506004172914690
9905.97019686363,-0.15550337715640200
9916.496199837020,-0.09362266104859140
9915.942199680520,-0.10095871474649800
9918.019700267380,-0.10842347114085900
9918.435200384750,0.19981948686767000
9918.435200384750,0.09975314037429560
9919.058450560800,-0.0006550726565358050
9918.933800525590,-0.03947100151536030
9918.435200384750,-0.046485298472130600
9918.435200384750,-0.05179428470087870
9918.435200384750,-0.05710327092962690
9918.435200384750,-0.062412257158375000
9918.435200384750,-0.06772124338712320
9918.435200384750,-0.0730302296158713
9918.435200384750,-0.07833921584461950
9918.435200384750,-0.0836482020733676
9915.942199680520,-0.08686576948473010
9918.435200384750,-0.11550211944585600
9918.435200384750,-0.12081110567460500
9918.435200384750,-0.12555701760636400
9917.188700032640,-0.13175083487323700
9915.942199680520,-0.13464664554346300
9920.92820108897,-0.008678881388621050
9920.92820108897,-0.013987867617369200
9920.92820108897,-0.019296853846117300
9920.92820108897,-0.024605840074865500
9920.92820108897,-0.02991482630361360
